,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1073,12.750240697064417,5.336362115756026,-0.21795142259099218,2.38903525187235,1.833466158725365,2.1469630440072405,0.7098781602361053,-1.0627347615843212,-1.3019882432232688,2.3604331347515344,1.2183526515783176,1.2904472823381374,0.009011757990037837,-0.5188146701985963,-0.11301849761643276,0.008123950005919743,0.16436301385180768,0.22812159683937713,0.2051337293689444,-0.9867181026167945,-1.3028313623117291,-0.15144682594997436,-0.5922930514620507,0.319925945578901,-0.29762017057035867,3
1074,-4.352998530871211,1.732157899836605,1.4130527331476197,-1.4478628861621958,0.020335623894501772,0.5692545514295684,-0.4893252459007263,-0.5145118280037199,-0.08927765497791541,0.17019477173720118,-0.9710530082715523,-1.921982642705319,-0.673148968370758,-0.5731316087309584,0.474899509404555,-1.2783893379890026,1.2028008955730813,0.2082679321912026,0.6708449775576967,-0.5605820265137303,-0.030668749904530175,0.308501528856838,0.057852540672113754,-0.5670065555620502,-0.9253502165792692,3
1075,-3.3164742560158023,1.3315339896805383,-1.436773623298466,-0.9396735452921731,-1.151104964593733,-0.15099194729380466,-0.7413827108699156,0.9787753458018067,0.08461492653080063,-1.6966567578609069,-0.08027182552015762,-0.6269858759895145,-0.8477898886012618,-0.23920681783174796,-1.3119083541035765,-0.29695394220697685,-0.2096866790009217,-0.12915979094790767,-0.07639537238214823,-0.09306054117945578,-0.04270986206785744,0.3297676851300883,0.39317865615247355,-0.14688437292065776,-0.4811599537002693,3
1076,-4.365514494064471,5.237717622634878,-1.0709354704868976,0.4412416880751848,0.1419878842436045,0.6059981112451379,2.089973686036486,-0.7501228528783442,-0.5100887639406436,-0.4537552435994217,-0.13769907441908813,-0.6068205678383274,0.8152955849019807,-1.3409239073989534,1.3778644384662306,0.14546682031222505,0.8411892170970104,-0.9254302081874735,0.6685154016176736,1.6002930456038682,0.2822761945897184,0.05736239019442305,-0.26289566889244526,-0.47486236764497475,0.9806931456734512,3
1077,12.560589868911176,-0.5371857293285095,0.728223545210896,-1.765569655388171,1.547086368605735,1.1463396136781374,-1.3917375740183866,-0.8624458179569651,-0.6829938640046324,-0.46777479106861247,-0.7159183277131472,-0.6017518394317293,-1.6781346522583074,-1.0963972201254044,-1.0939128770295075,0.5858535796172656,0.3040714776415876,-0.23775024549582202,0.12613736875259515,-0.4594084938097536,0.8093373386194838,-0.5106583428275697,0.9147743800302482,-0.22165949272412253,0.6083426092424202,3
1078,-0.6398572808531898,-2.0123770072621348,-2.981628149281327,1.6541648219180336,0.14510276890467702,0.348585793053951,-0.28038942970808717,1.1541027896686036,-2.2813380674855184,0.32811904614745663,1.0940851548410764,-0.3245339839973371,-0.3039518523334788,-1.0043438999449084,-0.7511439008827973,-0.6156906892790519,0.38664811127965687,-0.4586956905486231,0.28311757731019616,-0.2314174331188446,0.30822971234147833,-0.008205061886759034,-0.294239590850717,0.5019606321909371,-0.11849409828736449,3
1079,-3.46968968845368,-2.8689475187208324,-1.2905166135499815,2.0391405275444656,-0.2788161055461465,-0.9829151235197249,-0.28597288602625387,0.7338940446301243,-0.6279011546087383,2.4568153439453533,1.5223737369643733,-0.12298420654987724,-1.3546952286065175,0.31242674418082866,0.47189616356803965,0.01961426120730587,0.04637393691943217,-0.3986837305142041,0.4677300446855683,0.04841062246308913,-0.2563525778655281,-0.07117818378542726,-0.32779359186070595,0.04962480195263673,0.09405737388989287,4
1080,-3.4818088181983873,-1.8344819318340189,-2.0539107137008537,-0.06621838993971556,0.40679660429041536,-1.350728438038342,1.203577402909651,-1.4277485739374365,-0.02480774361278519,1.387616831155755,-1.908277141970581,0.8725753671496005,-0.026604365327167336,1.0348642017281375,-0.6825309711409892,-0.53047163508326,-0.4559250691660004,-0.5441308407165496,-0.5564055161166991,-0.12209420467387322,0.0454954308023103,0.3426927295815201,0.5567395076015188,-0.11748869285818768,-0.46600181137280444,3
1081,-4.499730219974079,-1.5225996213252713,1.1109104315768978,-0.34453429879647124,0.2530689367870538,0.2750283076158449,0.18857067272151415,-0.3955162657505535,-2.0109403947953832,0.15724372128254974,-0.702496846187089,-0.3094174940801336,-0.20220106284257922,0.2595500143474823,-0.5599069909868176,-0.5217882984971647,-0.4741574150939384,0.4084542543989889,-0.14324613461321525,-0.4514069359163458,-0.18883069418660572,-1.9047475430655667,0.16119175005334024,0.7044237497178591,-0.03783749785104991,2
1082,-3.238050375659988,5.979142144706069,-3.390323547335073,1.8965920228301996,-1.301574066519095,1.7871503828867459,0.6559301899677102,-0.6522540897296141,0.3156756766749544,-0.05854754633929738,2.7654555556237894,1.176716453938663,0.5331416616316413,-0.2676273057669093,0.5619451576565692,-0.08619190399546643,-0.19173931174539915,-0.3432617378975974,0.046463919719922794,0.45558813533349557,0.3419099232557381,-0.05837512874078284,-0.2298532912402809,-0.3315106002917776,0.9432957116225451,4
1083,12.50686279007494,-1.9769901048928888,1.3437094797780802,-0.6755790214018383,-0.7584968143615644,-1.8271995386327136,-1.0644174443623913,0.7820025188408062,0.20279524827848772,0.46411482042448904,-1.5103038828369943,0.14641743503338092,-1.195454341085684,-1.9896376719669095,0.7628097349964709,0.3935525027405463,1.4384537513192241,0.1771232104493143,0.13032887257974465,-1.1102314810169658,-2.1805938699586758,-0.3684877553637042,0.8715443986303075,0.7894338981667276,0.22866383120089182,3
1084,-4.290057426289443,4.36805040152985,-0.5590664992637875,1.3278928282791742,-1.4735186739682224,-0.23869058324963865,-1.639099773338605,-0.2980757774061843,-1.1098988902906133,-0.10147238244897676,-0.03487328303933446,0.4145868590773807,0.5416053455586571,0.005431715096915441,0.26359195008103453,0.7409569280938617,0.520488176769189,-0.33898260362746946,-0.08431978062385119,-0.594193374081445,0.49420896611638077,0.018232588702668466,0.6096080905339162,0.2218142283063066,-0.4437809392427315,3
1085,12.507148469548913,-0.6467541062591579,-1.331989286966195,-1.0488838672038987,1.6199980033820516,-0.003436378141699245,-1.4890612651874844,-0.8545329839755379,0.05447585913237449,0.6256615512596988,-1.8403059802824817,1.541753696335972,-0.06304696366408521,-0.6451219364427752,0.25972881947779225,-0.18164007723846182,0.8487873866769756,-0.03288012291010556,-0.34259430684274494,-0.08910634198539391,-1.2431345733437134,0.32111771701539804,-0.8214775932990583,-0.706513661470426,0.2558737480037883,3
1086,-3.276212335795286,-1.0332342269458519,3.6529005338663785,-1.1536642735463907,1.633510363021004,-1.2697322369616666,-0.22193278226292046,-0.45521132986064244,-0.6364530971741369,-0.43330254009127145,-0.30191384395949444,0.020383352519747492,1.397431888333188,0.5899926134959579,0.5788663291593824,1.3101755105429542,-0.5187918151668106,0.5050284243857743,-0.6105445986391507,-0.36135553685855143,0.0797747418879526,-0.18894470942353436,-1.0912106935152743,-0.7554781152021649,-1.0559643717994665,2
1087,-3.225241321302554,3.724004473055806,-1.3851185611600183,-0.44308996906763465,1.3265424703129538,1.0993788618008815,0.38540345289564276,0.9710593141511928,-0.5005526633284397,0.24391722131286073,1.9959325187712484,0.07491029396612364,-0.5987546853644311,0.2535232037141259,-0.36185338580105497,-0.6551878866464554,-0.6487174206002543,0.4850815107078899,-0.19976581592422668,-0.38131880642672816,-1.1855151859650817,0.4716801990245504,0.1410420095760491,-0.33534199867517317,-0.6081892709751591,4
1088,-3.1840134667811686,2.274695097224746,1.6627357572723467,-0.44159024667429403,3.427852211846916,-1.4747432771347924,-1.6732369994566378,0.25694914495656607,-1.4480042930410888,-0.9530066297409792,1.1893548723182072,-1.1147835404281525,1.359065180519187,0.43959932327429774,-0.6366918956957689,-0.5197651458140814,0.3330497342575332,0.04494041661367545,-0.48933443965303275,0.8150570439301306,-0.22981862866288594,-0.19763403215294878,-0.35538234043747907,0.4532230909194901,0.0227805286977027,3
1089,-3.3493946590376003,-1.8708190330155643,2.8098598768749485,0.4248026808373035,-1.5052345505222577,-1.7706124509334948,0.5108232433534545,0.4548950803006766,-1.4315425309238337,0.12578226887577498,-0.18710646715711796,0.8929843838291341,1.4442243924410527,0.7789609260720656,0.2984754197129074,-1.18635288014664,1.4658224328004983,0.5213758740846424,-0.3750024143163129,0.6410388607727676,0.10766896358547776,0.5273405932466493,0.1427760625015695,-0.32522250090680593,-0.5946544852791996,3
1090,-3.1822928083571718,4.268358773135529,-1.3838958193819793,-0.12206442005249656,-1.5132973636190745,2.282698317564786,1.4532710222816432,1.4866413742778641,0.8757713156116652,1.6542402896256991,-1.0217787368471751,-0.7688541629713365,-0.36828183798039116,-0.04073532872984266,-1.1869390559373234,-0.05776878963088749,-0.09985625577500246,-0.5300911555881924,1.1227341536264128,-0.14294146286271237,0.024222152532230333,0.1679274200323811,-0.38292556199033206,0.20078030478925651,-0.21148938222426913,4
1091,-4.587142643476499,-1.7820470168197935,-0.6076734810084266,-1.5291752701579207,-0.2552341818314943,-0.2231470392473066,0.232152337477743,-0.5351489924787907,-1.4567337227521255,-1.5000680447003771,-0.1549639383104856,-1.2182948107567524,-0.5586523546486873,-1.0848000829997673,0.010107351211478039,0.4854989463424343,-0.6393439952834273,0.6247605245032436,-0.733898983930614,-0.059900439499545925,0.2153705483642184,-0.11986985843774108,0.6439391842322351,-0.502135112270622,0.2830965810456045,2
1092,1.6541137626998905,0.2383530863238188,2.4614051315556913,-0.048887369760132054,-0.17652477628042682,0.47835482045894057,2.580740645672037,1.2952296885491406,0.8799046423944746,-0.16569327753276972,-1.5393015622082904,0.4534298165337569,-0.11539515771781234,-1.2899361004280765,0.6867092673895003,-0.457394873899771,-0.4121390665361806,-0.49024260602943753,1.2250388116634956,0.6165998510772231,-0.5422852864313737,-0.7288166643855776,0.5711996190547549,-0.9736387366112591,0.24102824053435867,3
1093,-3.4204795184929133,-1.713270329949282,-1.3024709215713575,-0.6049975568456512,-0.9422855218993073,-2.146338089430864,-1.8713109620539279,0.9386881569893384,-0.1978079129386196,-0.8196428916188427,-0.05846810861906819,-0.4702082526819461,-0.6353601551262371,-0.0847481833772796,-1.4350645550336285,-0.28844749648040346,-0.7194122781347524,0.6712158969085122,0.014513924706150393,-0.15063302218574315,-0.16550180875616508,0.0900750296731772,-0.2623890814203603,0.5389106778701367,0.0142350319305865,3
1094,1.6567900447125432,-1.3533567425912676,2.489911278691489,-1.4675823318582903,1.0041298045222717,0.12244959592153619,-1.4429479494271913,-1.1102079821425466,-2.1414408964322877,0.5287593000804881,0.9002042914674883,-0.5063985371362923,0.8418425850080359,0.6065090079758603,0.7361474642603226,1.3192437862692625,-0.2672075649213961,-0.5222978551492036,-0.4746977010079614,0.7966220522042667,0.26735019656521275,-0.7413205256457175,-0.5448453119970013,-0.8449382693224792,0.08926600779027972,2
1095,-4.57539448838765,-2.6498830225313723,0.20260408804895783,1.5950411826093687,0.49552603396968065,-0.41387208356162636,0.6667439341083667,-0.3439494271408315,-0.6727380964631713,-1.4841396117461279,-0.6180198483739078,-0.6313192058123683,0.31623613816829227,-1.1532244360707884,-0.9452979392240284,0.9067149350888779,-0.055801379476023386,-0.32488721769045914,-0.5787217415915914,0.02096742353857447,0.23398874096065925,0.20132243556006651,0.556218629082201,0.06346812872288979,-0.46394134455044206,2
1096,-4.460048088747864,-1.3527312086310466,1.5668774182392036,1.0236250156530706,1.1099430451390733,-0.7092952887439452,-0.3146129263225872,0.1670040340998799,-1.0358048949594603,1.1059357953805526,-0.23933156552924892,1.288302034640518,-0.8208200343417473,0.6794416971529417,0.40073052965401723,-1.3225415728070362,0.7109784439257553,-1.2735744891107073,-0.0002963725801176734,-0.1342083368857688,0.7590225386031857,-0.2838088028747067,-0.23866010589381187,0.42783736989814836,-0.026230334770768797,3
1097,1.5772504270784282,-1.7919880523352352,0.12811664065673833,0.20110836564096432,-0.08520090454188639,-2.2271505408443657,-0.9426667469883259,-0.2613641722368368,0.20864064519726122,1.3130677561800466,-1.0810989872760326,-0.47914665641905685,-0.15460770004318986,-0.6700410140174881,0.7907535036992416,0.7986879245485875,0.025168884081116925,-0.4341331326401563,-0.6154150085119433,-0.20360015726612682,-0.07451934725241778,1.5693920097173781,-0.275562537077766,0.9631292693461188,0.3911178897567502,3
1098,-3.379635083789776,2.1981018417149274,-2.3265916920685643,0.04760128643022855,0.6309835519440536,-2.510482679738889,0.7451548236080483,0.21363681450104155,-0.7640163668243367,-0.7412701265128634,0.2700714683852766,0.2818563495025497,-0.6254051002509553,-0.21513348102120408,0.4232418111053339,-1.0560500697465227,-0.4220468379864857,-0.20688353214487065,-0.4810480513252025,0.1136316733454096,0.04921982070942965,-0.12973644104977838,-0.5097971125804138,-0.1361999809641803,0.07323765175929832,3
1099,-3.2268667782641014,0.13120371053560956,1.5576066462052438,-0.005296934556211144,1.2568582119808733,1.6427076667330849,-2.6213488379738425,0.18575909842909127,-0.17769612674414678,-0.8574276158867349,0.9940181409648865,0.26835290268319867,1.2660167925190882,0.9649142443564453,0.5339389823902513,-1.223263155192424,-0.1638519152627682,0.5349421417538343,0.3562253498202608,-0.6006194420309677,-1.1553729034468798,0.3981152790581832,-0.9671520375311662,-0.7900845252922106,0.05977215055593963,3
1100,-3.389971969266484,0.46424034529847213,-1.5597402334165886,-1.7565850522309419,0.9598779386054376,0.28789782649375867,0.832465905183417,-1.3897999728039878,0.6488762623787245,0.5753148995901795,1.89906004842263,-0.40183566092902206,0.07319575185193206,0.14776296365154457,-0.2644739136872535,-1.0796582913919315,1.0775076829317778,0.1838277361848847,0.42189555892328506,-0.4768370891750401,0.2213076747431843,-0.04128684969450415,-0.5094261635678807,0.11703415961157025,-0.3925541311469527,3
1101,9.17954968574778,-0.6322735653541371,0.41482605319371413,-1.1725060063340318,-0.0319919941548563,1.389883605423797,-1.6297732588311615,-1.1238236035974654,0.7704444032316292,0.47780732484255467,-0.407309529569015,-1.1298353073933762,0.9335963337255734,3.4270177761261706,-0.6696849123713158,-0.8597788713248373,1.025727631144762,0.5959099556426163,-0.5676707851326,0.9770954155067051,0.9185997982569161,0.18678112202791136,0.8093320163286956,0.3987271627308029,-0.16849142188653304,3
1102,-3.358197745993476,-0.277478438659541,0.13329342924254053,-1.608336835792459,1.776682824769767,-0.5186908644091377,0.6716874923721473,0.49818619428571187,0.11171969215173874,-0.20510537388562727,-0.32648044700208856,-2.1910456325203014,1.4210524122413422,-1.064647309955155,1.651331030196266,0.9282360361249915,0.15137858630779552,-0.5157901020602423,0.6703122571713095,-0.4869676615567266,-0.8326980249916005,-0.1305319705916202,0.38526401567250046,-0.3417799248585355,-0.6679386218384035,3
1103,-3.3573266503552825,-0.5875124101775631,-0.761036251306614,-1.1574270327242935,-0.36163874130063584,1.8331789625770172,-0.12148270109308885,-0.3538161154616085,-0.032455787339966014,1.214266602529489,0.42927372836899463,0.9617972984638501,-0.7127396195644393,0.9729892126918496,0.6507256809224052,-0.1288491354666715,-1.0679639217733345,1.2733299051827072,-0.5157088282585996,-0.6974850987149264,-0.46197632204357625,-0.061412341024010185,0.4688089154391915,-0.0702807982425638,-0.5772474236113663,4
1104,-3.1356606034398253,2.965806522025061,2.9172422693546882,-1.0008718018149527,1.7235609641626408,-1.5567541529703235,-0.9054560291303468,-0.7191519575811159,-0.4973653497464192,0.11273829267423764,-0.22995861681749427,0.8944736532018296,1.4292212505197162,1.3061036144150058,-0.10909330735335766,-1.160031581118266,1.4423261993260879,0.6272079206533255,-0.09370589048968132,0.9748401719243173,2.546879896526323,-0.12629805722898726,0.4434296888844343,-0.18709554655963637,-0.6326072645514134,3
1105,9.135001012310491,-0.7571650603687915,1.3934960400155927,-0.09112048868731808,0.2660413642788164,-0.44609545285701346,0.17798848409337292,0.6522334050548858,1.8720398869839627,-0.6484410305842365,0.565217806419488,-1.9023168153901258,0.1349850005541027,1.0434960903394364,2.1178122618309807,0.11814467222323513,0.9536482945444,0.37188117458579073,-0.23574660525245966,-0.5301203301118328,-0.19645446470082023,0.31723503774755757,0.2637320751325789,-0.3218697211206195,-0.6121372173789917,3
